,2020-01-07 00:00:00,2020-01-14 00:00:00,2020-01-21 00:00:00,2020-01-28 00:00:00,2020-02-04 00:00:00,2020-02-11 00:00:00,2020-02-18 00:00:00,2020-02-25 00:00:00,2020-03-03 00:00:00,2020-03-10 00:00:00,2020-03-17 00:00:00,2020-03-24 00:00:00,2020-03-31 00:00:00,2020-04-07 00:00:00,2020-04-14 00:00:00,2020-04-21 00:00:00,2020-04-28 00:00:00,2020-05-05 00:00:00,2020-05-12 00:00:00,2020-05-19 00:00:00,2020-05-26 00:00:00,2020-06-02 00:00:00,2020-06-09 00:00:00,2020-06-16 00:00:00,2020-06-23 00:00:00,2020-06-30 00:00:00,2020-12-01 00:00:00,2020-12-08 00:00:00,2020-12-15 00:00:00,2020-12-22 00:00:00,2020-12-29 00:00:00,2021-01-05 00:00:00,2021-01-12 00:00:00,2021-01-19 00:00:00,2021-01-26 00:00:00,2021-02-02 00:00:00,2021-02-09 00:00:00,2021-02-16 00:00:00,2021-02-23 00:00:00,2021-03-02 00:00:00,2021-03-09 00:00:00,2021-03-16 00:00:00,2021-03-23 00:00:00,2021-03-30 00:00:00,2021-04-06 00:00:00,2021-04-13 00:00:00,2021-04-20 00:00:00,2021-04-27 00:00:00,2021-05-04 00:00:00,2021-05-11 00:00:00,2021-05-18 00:00:00,2021-05-25 00:00:00,2021-06-01 00:00:00,2021-06-08 00:00:00,2021-06-15 00:00:00,2021-06-22 00:00:00,2021-06-29 00:00:00,Station
607,3.3607537738755644,4.113002827650496,4.382058640284239,5.8098988236892035,6.147050947558165,7.166010451366477,7.851637390142127,9.117614235751567,10.282786834378612,11.683527575682977,12.604461274706466,12.774794171303553,13.13330130132076,13.35991243536539,12.894902655132222,12.23519571635364,10.499522808719691,8.188143610465993,5.308490640881281,2.2617036586852164,1.0252321549182153,0.0,0.0,0.0,0.0,0.0,0.5126357349010477,1.194894833430481,1.9286567185326091,2.490580689756915,2.9124099949620454,3.2940532212339786,4.031372461345996,4.295088349486131,5.694590327915386,6.025051026437703,7.023787340272465,7.695806708009205,8.936657834534435,10.07870536614366,11.45164574245882,12.35430176010362,12.521254076301041,12.872645950245644,13.094759555196353,12.638978778755845,11.992364979302158,10.29113980272311,8.025634322171141,5.203133544448968,2.2168158465763765,1.0048844722493626,0.0,0.0,0.0,0.0,0.0,SNOTEL:820_UT_SNTL
608,4.795288804958099,6.026503925582077,6.902519310282843,8.443647893424787,8.863777290135296,10.060962391912854,11.064789299231888,12.139238945639516,12.895173894632833,13.999876347250442,15.742817184730669,16.174466201446553,16.818690675746115,15.690312145092832,14.480186916236592,13.849947783910656,11.59036386112061,7.005469846144595,3.517902264779883,1.9466380285243599,0.9716353508186817,0.07001242225865346,0.0,0.0,0.0,0.0,0.785694168095643,1.803869621721908,2.5834154515369154,3.6293842260917177,4.479387677330029,4.7679776896306745,5.992180540604187,6.863206662265066,8.395557892846918,8.81329448218488,10.003661129076233,11.00177083487735,12.070101054614323,12.82173064736911,13.920141371310287,15.653155453561071,16.082346053994645,16.72290140853313,15.600949451426741,14.397716376730589,13.771066711968945,11.524352036395772,6.965570853055165,3.4978663840703272,1.9355511351462575,0.9661014932760508,0.0696136731078867,0.0,0.0,0.0,0.0,SNOTEL:822_WY_SNTL
609,5.963494739511741,7.50761972492603,9.427880338548256,9.933445214421495,10.664712224737425,12.991052104427201,13.592250489520648,14.847227961560922,16.823129772065645,17.19171394057561,19.04106677559896,20.24830988846655,21.11546872122261,21.59138239616574,21.41225470486659,21.983611300629153,21.462319676558394,19.3521351362901,16.46195016274668,14.346365509383848,11.771910264387662,7.810595006697605,5.541400566855624,2.1028468935047337,1.3157456885030956,0.8274277010759427,0.10952365678994834,0.2594823108398684,1.4607414577058457,3.354129675823126,4.919034821297443,5.963061620593546,7.507074458722988,9.427195606941797,9.932723764460835,10.66393766404384,12.990108585453939,13.591263306487042,14.846149631555818,16.82190793552754,17.190465334369165,19.039683853905665,20.246839286670586,21.113935139091797,21.5898142491992,21.410699567652763,21.98201466671558,21.460760903207145,19.35072962220799,16.460754558095836,14.345323556203562,11.771055289702263,7.810027735892898,5.540998103950292,2.1026941671569417,1.315650128034928,0.827367606348534,SNOTEL:823_UT_SNTL
610,5.041833018163713,6.69922551414473,8.402089768588928,8.970684852310313,9.669008085617993,12.281121201114841,13.23501698657721,14.127928419221888,16.097701526154527,16.304530437645656,17.85497628577994,19.34855860276386,19.513050846625855,19.887264976968208,19.74505699899917,19.782087809827658,19.50772392429766,18.045149741061152,15.808273105138031,13.720568507675612,12.046391913301827,9.360677420466004,7.104960360152917,4.680561908712896,2.458097773724395,2.0571174982508946,1.3788759352753857,0.16462611940745853,1.1510533964334488,2.4866056749386436,4.1493649117263995,5.040237837295329,6.697105952403067,8.399431439206536,8.967846625657199,9.66594891712533,12.27723558857834,13.230829571838628,14.123458497064005,16.09260838931184,16.29937186239566,17.849327166407303,19.342436930268413,19.50687713058207,19.880972863663096,19.7388098787442,19.775828973428823,19.501551893633884,18.03944045288553,15.803271540284802,13.716227469741998,12.042580566546803,9.357715804426274,7.102712428339962,4.679081030075471,2.4573200584515695,2.056466648755204,SNOTEL:824_WA_SNTL
611,10.831166923641527,13.364724951070489,14.087734787992703,16.053089473618982,16.9852836673796,18.567181462313815,20.19669717881553,21.93464146566738,24.118272583250416,25.16659835219161,26.342086277363368,27.54584276727424,29.051503996424735,30.249613069302185,32.10479071864965,34.536767201947924,35.30658434145166,35.60497301771631,34.9616842987692,33.52146793873973,31.589189135484943,28.829244698253984,23.322838211904653,18.051824137401738,12.08809565802869,6.538708235067667,4.969789010104202,5.112018048710269,6.504255526046233,7.499745021036796,9.410251566596926,10.789236047535272,13.312985869762977,14.033196706715076,15.990942882158766,16.919528257080096,18.49530202485087,20.118509370139808,21.849725524456606,24.024903114686712,25.069170482696006,26.240107721971935,27.439204089423576,28.93903642729185,30.13250724064927,31.980502910001572,34.40306444241474,35.169901376061745,35.467134895296304,34.826336550633414,33.39169572407918,31.46689738379511,28.717637565227452,23.232548121612073,17.981939811296012,12.041298812871498,6.513394825457007,SNOTEL:825_CO_SNTL
612,0.801215447505729,1.0257523952373055,1.195028556586193,1.3660905225233828,1.4943031095909258,1.139464290180845,1.0585001477780287,0.928348708996566,1.4971026098203002,0.41206560277458504,0.16082060770254972,0.10790185413477572,0.0773943068423834,0.05320858595413917,0.048371441776491046,1.5298171499785783e-15,2.755488347610732e-15,4.20974675046901e-15,5.557401842929116e-15,6.3707169807627954e-15,6.897810621905443e-15,7.16100270387916e-15,6.5403201737091046e-15,5.265195161378242e-15,3.9457018933681685e-15,2.5680469142826164e-15,0.6287254617719438,0.2945907484194999,0.22044908926215467,0.4338677223212335,0.7692086248640888,0.7696313865466057,0.9853170463171137,1.1479203101131472,1.3122389817506988,1.4353974049497409,1.0945463973545728,1.0167738764027838,0.8917530313825728,1.4380865483628869,0.3958219005872313,0.15448102963653362,0.10364834311073769,0.07434340896864831,0.05111109366594628,0.046464630605406565,1.4695114753043637e-15,2.6468664878924455e-15,4.043797755846894e-15,5.338328035593215e-15,6.1195821404397185e-15,6.6258976528719896e-15,6.8787146543515706e-15,6.282499544187187e-15,5.0576401954120345e-15,3.790161595793243e-15,2.4668140304945006e-15,SNOTEL:826_WY_SNTL
613,6.528070330787498,7.887265265331799,8.87925276980887,10.969928427766108,11.041746112261372,11.984907159743996,12.559811705357033,14.086175985332972,16.07680047187931,17.07955845235706,18.381551506674953,19.507189664186786,20.53213556689886,21.063426296351157,21.678142804000544,22.13009005606662,22.291757389382163,21.322265137836148,20.2141746346143,20.295247372888873,19.14527539623124,18.439040304777574,17.173544954347303,13.890130985505492,8.91700913539278,2.569432568754593,0.8912152748706109,2.2462686142862642,2.7848176790478507,4.719625224483802,6.481565697069236,6.526233425094616,7.885045901609747,8.876754274980394,10.966841646687106,11.03863912271236,11.981534778155739,12.55627755384609,14.082212336728212,16.072276689993743,17.074752508707054,18.37637920078735,19.50170061980911,20.526358117392533,21.057499349226692,21.672042884436262,22.12386296500477,22.285484807443243,21.316265357160976,20.20848665477007,20.289536580334772,19.139888189356146,18.433851822363806,17.168712564238877,13.886222501161837,8.914500016462636,2.56870956715169,SNOTEL:827_CO_SNTL
614,3.710951096696444,4.877111355272529,5.777556333630882,7.256506345050274,7.3864566192987136,8.316369980172569,8.841074179420053,9.79849602713935,10.981009126829015,11.749489013949168,12.624325987757192,13.326734845385342,13.770115875775268,13.365612874032728,12.825768314952153,11.738522364659511,10.09564402015902,8.0749787618313,5.615138808440612,4.902152715357446,2.966125944794198,1.6238794648234622,0.6621225947623125,3.3916828419403733e-11,3.536580081581028e-11,3.581948351468884e-11,0.46067192544896385,0.8935836596015686,1.083083001560517,2.397758556929213,3.0698879123005023,3.710493296699578,4.876509692382078,5.776843587706048,7.255611149049178,7.385545392034044,8.315344034518299,8.839983503842237,9.797287239598466,10.979654459032847,11.748039542939281,12.622768592834156,13.325090798074699,13.768417130941257,13.36396403054964,12.824186069177042,11.737074246545927,10.0943985750749,8.073982595308074,5.614446099088771,4.90154796324963,2.9657600298541063,1.623679135583185,0.662040912273401,3.391264428343979e-11,3.5361437927946556e-11,3.581506465844054e-11,SNOTEL:830_ID_SNTL
615,3.8097429389163824,4.641659369723433,5.458383224802135,6.324003944510823,6.691154841745171,7.3807613632588245,8.419982568193921,8.945384606049286,9.466844214173335,9.972450099503433,11.019801427218958,11.72363942576496,12.676360439676928,12.504461424363145,12.116341594897442,12.265136472095895,10.774170091581277,6.9233980360777805,4.782589629122401,2.6872446512191726,1.4111132759626794,0.6151051551736101,0.11016808749380669,1.9920601052735804e-14,9.004963586660659e-15,0.0,1.3807447963230914,2.037975912686879,2.616540495500484,3.55757830324622,4.190157984048632,3.790973775095807,4.6187916680158665,5.431491833287165,6.292847966813742,6.658190050317728,7.344399141090895,8.37850049585395,8.901314076409628,9.420204650095496,9.923319606288757,10.96551102978954,11.66588148448556,12.613908801979653,12.442856668156498,12.056648958426445,12.204710779492089,10.721089826922489,6.889289070192761,4.759027617282013,2.674005612288361,1.4041612540886088,0.6120747645122344,0.10962533095744077,1.9822459779017878e-14,8.960599533897449e-15,0.0,SNOTEL:831_WY_SNTL
616,1.9516739077987995,2.3361230252761884,2.5666557635107305,3.56604966004226,4.0368296947290645,4.650674019600786,4.9044678702331455,5.57069393109952,6.103777744649377,6.383814759181311,6.811087478692643,7.090850016992201,6.850954452598825,5.558102036506867,4.18461673210247,2.959365595348116,1.3596743266568407,0.1331166351295071,0.03989960338831854,0.02661742829042822,0.12022961776924916,0.08015307853512478,6.014407465087717e-11,6.889986985984387e-11,7.834804072600625e-11,8.491139988828214e-11,0.6813011671842091,0.974933594517713,0.9882760538106597,1.3478718446970062,1.9999461065885606,1.9515768758638032,2.336006879573453,2.566528156345308,3.5658723657220235,4.036628994501959,4.650442800698205,4.904224033388438,5.570416971301447,6.103474281369479,6.383497373220333,6.810748849890544,7.0904974791552355,6.850613841718877,5.557825702743653,4.184408684304572,2.9592184637146346,1.359606727335892,0.1331100169313362,0.03989761968822045,0.026616104944063173,0.12022364027863999,0.08014909354138423,6.014108445055805e-11,6.88964443451271e-11,7.834414547385145e-11,8.490717832370546e-11,SNOTEL:832_WA_SNTL
617,8.226292106381004,10.135614443268473,11.56921414588215,12.30993879838781,14.624694006507404,16.86187204698645,17.45497892535676,18.47730609503347,19.6626100888502,20.402995955990683,22.231245051952865,23.979664035643708,25.16962351598477,26.76417396444118,27.931739004778894,29.32332446425359,29.709878035812473,29.48674986276187,26.86603780641118,23.848590001176554,19.793117932264984,15.996719635688025,12.418892038824044,9.022322811333066,6.124154211313227,3.8083114227710153,2.592357166415963,1.1542327584541334,2.335711702707866,5.325595032981277,6.9490729397012565,8.188518284187897,10.089073317224464,11.516090158500088,12.253413521462907,14.557539742607402,16.784445018100406,17.37482844421843,18.392461250477073,19.572322517275577,20.30930865052162,22.12916271803325,23.869553240425258,25.054048616495997,26.641277143442814,27.803480911209327,29.188676432053967,29.573455011223647,29.351351407180086,26.742673242886198,23.739081077032957,19.70223108947458,15.923265248781103,12.361866465984725,8.980893743019317,6.096033071282,3.7908242637108422,SNOTEL:833_UT_SNTL
618,6.92265879455046,8.91277980515494,11.306349630255536,11.777869838496786,13.081994881017977,15.667300755529235,16.239657788911853,17.068169868915373,19.538322122448,20.094742844713572,22.044933902088882,24.493864251714637,25.25954705955867,25.827047230555337,26.74472928186324,28.53467251592034,28.635307055323896,27.26922102622105,23.765955325038675,21.241808918187417,18.33659494525926,14.340496224492721,10.483166047806264,6.3469283874362015,3.1431733590575064,2.3592983059453636,1.4311416253101068,0.272131126245009,1.7136855031662153,3.705936934498647,5.439845119771672,6.921897651789262,8.911799849615866,11.305106502949677,11.776574867787415,13.08055652243333,15.665578143898141,16.23787224692037,17.06629323244835,19.536173894015715,20.09253343811008,22.042510072985262,24.491171163983136,25.25676978539767,25.82420756004346,26.7417887126835,28.531535143405932,28.632158618093822,27.266222789444747,23.76334227051794,21.239473392261228,18.334578846109814,14.33891949433496,10.482013429110394,6.346230545936091,3.142827768769087,2.359038902314422,SNOTEL:834_CA_SNTL
619,9.746210753147611,10.059577609940595,11.399402487394138,10.768954878353583,8.7779948682991,7.645551944347763,11.78082503890252,20.794832978602013,15.937449590886338,13.68803003084914,13.63828584170135,15.325627856602134,10.02668561163232,2.0186518985103774,0.0,0.05890586274987983,0.0,0.0,0.0,0.0,0.0,4.065527392012868,8.47949466809905,1.3471839003184347,0.33669635522870894,0.39410247358595535,0.480895930317653,0.0,4.509784575748705,0.03754397341425631,0.0,5.164990292544213,5.331058605074612,6.04109686107291,5.706992062487415,4.651885684713461,4.051749195034121,6.243231190587794,11.020191661140755,8.446028360125075,7.253951717651586,7.22758985655846,8.121794316927833,5.313627538143318,1.069781654009974,0.0,0.03121707676789278,0.0,0.0,0.0,0.0,0.0,2.1545203613658224,4.493695935342626,0.7139381595220857,0.17843174648461876,0.2088540358807376,SNOTEL:835_MT_SNTL
620,5.7772336847182455,6.35550074302992,6.7950772578797,8.043825140870924,8.946663183240206,9.609831906992714,10.197448508986698,10.875437269495217,11.480577015480709,12.02876602508763,13.12606247523296,14.19471254821466,14.587397140380713,14.901223031677205,15.164153952993736,16.036202571922388,15.484241257002171,14.375515783623486,13.139946657644575,12.783545749409388,10.523972095914203,8.137112278629944,5.330336728723516,2.3441183838156903,0.9238681329470055,0.2739224380268217,1.8695337058739518,3.2475720414827185,4.638755215209647,5.231571305066206,5.753110944285515,5.705532985146213,6.276623225817626,6.71074419821401,7.943993989612297,8.835626994627914,9.490565194219156,10.070888942272585,10.740463248548618,11.338092662514692,11.879478150292389,12.963156158220045,14.018543316455338,14.40635433737501,14.71628536528571,14.975953075863963,15.837178782054396,15.292067806687028,14.197102620049879,12.976868025359988,12.624890375009654,10.39336007591758,8.036123349548328,5.264182424905942,2.3150257527795195,0.9124020931328591,0.27052281261666183,SNOTEL:837_WY_SNTL
621,4.186941399425951,4.598102762828131,5.011887994209956,5.6443187076813555,5.929343670670319,6.329687427701347,6.737657806808055,7.1758555820110965,7.966674960145097,8.564714436312917,9.225068898996177,9.544636222554495,10.263262072287798,10.84290568457214,11.436102231120573,11.914320255180955,12.147527007822683,11.67739832640008,10.606787496124701,8.366894324177593,6.429651128234057,3.648974483851388,2.510749192796921,0.6599599659652978,2.827816359261495e-13,2.8761654230127996e-13,0.7150831980155661,1.1441083233285696,1.8883357042136515,2.8106464374073425,3.6204657784704843,4.174015161306417,4.583907156646839,4.996414919365757,5.626893145516088,5.911038158157021,6.3101459440484104,6.716856806538341,7.153701744850353,7.9420796463511465,8.538272810393632,9.196588577472241,9.515169308927764,10.2315765632793,10.80943065652287,11.400795842399905,11.877537476068746,12.110024255410597,11.641346990356928,10.574041429777319,8.341063423279357,6.40980102918073,3.6377090973626176,2.502997820415887,0.6579224882803709,2.819086113449328e-13,2.867285910360884e-13,SNOTEL:838_CO_SNTL
622,2.2527919454299914,2.516975043991284,2.6872468697674528,3.109958981105719,3.300171095227922,3.503104588659112,4.010480902241471,4.409980869088995,4.741467129903801,4.67182243922033,5.081601011458415,5.221695859933989,5.0026249203256326,3.9791192998745073,2.5531568791223993,2.098864671550407,1.8402353088316041,1.487312894994998,0.3302431711805659,0.1372441477908063,0.14531733295497384,0.06652102256620956,0.0,0.0,0.0,0.0,0.7169658075745855,1.4684134919636593,1.7193351569528996,2.036329047386406,2.27298165467168,2.203385112300259,2.4617743112993695,2.6283118411944275,3.041753293167468,3.227793793394853,3.4262766755449046,3.9225255270862194,4.313263908898156,4.637480219016406,4.56936293241388,4.97015449562977,5.107176870939321,4.892910459054335,3.891851727895207,2.4971626289046975,2.052833675745604,1.7998764115054104,1.4546940727536517,0.32300048315344865,0.13423419442086093,0.1421303235044434,0.0650621248334584,0.0,0.0,0.0,0.0,SNOTEL:839_CO_SNTL
